2026-03-09 15:44:52,852 - INFO - Ep 1123 | Reward: 89.0 | Cost: 115.39 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 10.897 | Reward Term: 34.240 | Beta: 12.1078 | Optimized: Reward
2026-03-09 15:44:52,983 - INFO - Ep 1124 | Reward: 90.0 | Cost: 91.34 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 10.906 | Reward Term: 34.141 | Beta: 12.1177 | Optimized: Reward
2026-03-09 15:44:53,214 - INFO - Ep 1125 | Reward: 103.0 | Cost: 54.12 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 10.915 | Reward Term: 38.020 | Beta: 12.1276 | Optimized: Reward
2026-03-09 15:44:53,314 - INFO - Ep 1126 | Reward: 66.0 | Cost: 35.70 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 10.924 | Reward Term: 26.864 | Beta: 12.1375 | Optimized: Reward
2026-03-09 15:44:53,433 - INFO - Ep 1127 | Reward: 92.0 | Cost: 85.94 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 10.933 | Reward Term: 34.700 | Beta: 12.1474 | Optimized: Reward
2026-03-09 15:44:53,634 - INFO - Ep 1128 | Reward: 167.0 | Cost: 51.38 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 10.942 | Reward Term: 51.785 | Beta: 12.1573 | Optimized: Reward
2026-03-09 15:44:53,732 - INFO - Ep 1129 | Reward: 46.0 | Cost: 6.23 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 10.950 | Reward Term: 19.899 | Beta: 12.1672 | Optimized: Reward
2026-03-09 15:44:53,813 - INFO - Ep 1130 | Reward: 61.0 | Cost: 47.32 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 10.959 | Reward Term: 25.205 | Beta: 12.1771 | Optimized: Reward
2026-03-09 15:44:53,894 - INFO - Ep 1131 | Reward: 58.0 | Cost: 45.66 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 10.968 | Reward Term: 24.601 | Beta: 12.1870 | Optimized: Reward
2026-03-09 15:44:54,018 - INFO - Ep 1132 | Reward: 102.0 | Cost: 100.36 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 10.977 | Reward Term: 37.394 | Beta: 12.1969 | Optimized: Reward
2026-03-09 15:44:54,132 - INFO - Ep 1133 | Reward: 79.0 | Cost: 47.14 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 10.986 | Reward Term: 30.940 | Beta: 12.2068 | Optimized: Reward
2026-03-09 15:44:54,245 - INFO - Ep 1134 | Reward: 80.0 | Cost: 50.01 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 10.995 | Reward Term: 31.631 | Beta: 12.2167 | Optimized: Reward
2026-03-09 15:44:54,393 - INFO - Ep 1135 | Reward: 112.0 | Cost: 45.87 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.004 | Reward Term: 40.286 | Beta: 12.2266 | Optimized: Reward
2026-03-09 15:44:54,522 - INFO - Ep 1136 | Reward: 94.0 | Cost: 75.33 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.013 | Reward Term: 35.627 | Beta: 12.2365 | Optimized: Reward
2026-03-09 15:44:54,691 - INFO - Ep 1137 | Reward: 134.0 | Cost: 103.49 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.022 | Reward Term: 45.335 | Beta: 12.2464 | Optimized: Reward
2026-03-09 15:44:54,876 - INFO - Ep 1138 | Reward: 137.0 | Cost: 101.70 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.031 | Reward Term: 45.640 | Beta: 12.2563 | Optimized: Reward
2026-03-09 15:44:55,005 - INFO - Ep 1139 | Reward: 83.0 | Cost: 94.93 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.040 | Reward Term: 32.517 | Beta: 12.2662 | Optimized: Reward
2026-03-09 15:44:55,131 - INFO - Ep 1140 | Reward: 95.0 | Cost: 66.64 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.048 | Reward Term: 35.526 | Beta: 12.2761 | Optimized: Reward
2026-03-09 15:44:55,270 - INFO - Ep 1141 | Reward: 102.0 | Cost: 92.72 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.057 | Reward Term: 37.394 | Beta: 12.2860 | Optimized: Reward
2026-03-09 15:44:55,451 - INFO - Ep 1142 | Reward: 144.0 | Cost: 100.17 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.066 | Reward Term: 47.094 | Beta: 12.2959 | Optimized: Reward
2026-03-09 15:44:55,593 - INFO - Ep 1143 | Reward: 93.0 | Cost: 44.37 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.075 | Reward Term: 34.977 | Beta: 12.3058 | Optimized: Reward
2026-03-09 15:44:55,794 - INFO - Ep 1144 | Reward: 167.0 | Cost: 111.83 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.084 | Reward Term: 51.785 | Beta: 12.3157 | Optimized: Reward
2026-03-09 15:44:55,936 - INFO - Ep 1145 | Reward: 88.0 | Cost: 81.63 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.093 | Reward Term: 33.957 | Beta: 12.3256 | Optimized: Reward
2026-03-09 15:44:56,136 - INFO - Ep 1146 | Reward: 167.0 | Cost: 43.57 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.102 | Reward Term: 51.785 | Beta: 12.3355 | Optimized: Reward
2026-03-09 15:44:56,291 - INFO - Ep 1147 | Reward: 102.0 | Cost: 71.24 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.111 | Reward Term: 37.394 | Beta: 12.3454 | Optimized: Reward
2026-03-09 15:44:56,439 - INFO - Ep 1148 | Reward: 111.0 | Cost: 135.35 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.120 | Reward Term: 39.683 | Beta: 12.3553 | Optimized: Reward
2026-03-09 15:44:56,646 - INFO - Ep 1149 | Reward: 167.0 | Cost: 130.81 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.129 | Reward Term: 51.785 | Beta: 12.3652 | Optimized: Reward
2026-03-09 15:44:56,808 - INFO - Ep 1150 | Reward: 107.0 | Cost: 22.75 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.138 | Reward Term: 38.681 | Beta: 12.3751 | Optimized: Reward
2026-03-09 15:44:57,578 - INFO - Ep 1151 | Reward: 167.0 | Cost: 76.25 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.146 | Reward Term: 51.785 | Beta: 12.3850 | Optimized: Reward
2026-03-09 15:44:57,715 - INFO - Ep 1152 | Reward: 53.0 | Cost: 23.48 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.155 | Reward Term: 22.438 | Beta: 12.3949 | Optimized: Reward
2026-03-09 15:44:57,786 - INFO - Ep 1153 | Reward: 48.0 | Cost: 9.08 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.164 | Reward Term: 21.066 | Beta: 12.4048 | Optimized: Reward
2026-03-09 15:44:57,980 - INFO - Ep 1154 | Reward: 166.0 | Cost: 139.67 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.173 | Reward Term: 51.607 | Beta: 12.4147 | Optimized: Reward
2026-03-09 15:44:58,165 - INFO - Ep 1155 | Reward: 114.0 | Cost: 119.83 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.182 | Reward Term: 40.418 | Beta: 12.4246 | Optimized: Reward
2026-03-09 15:44:58,362 - INFO - Ep 1156 | Reward: 146.0 | Cost: 82.09 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.191 | Reward Term: 47.499 | Beta: 12.4345 | Optimized: Reward
2026-03-09 15:44:58,568 - INFO - Ep 1157 | Reward: 159.0 | Cost: 93.75 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.200 | Reward Term: 50.017 | Beta: 12.4444 | Optimized: Reward
2026-03-09 15:44:58,751 - INFO - Ep 1158 | Reward: 120.0 | Cost: 96.82 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.209 | Reward Term: 41.850 | Beta: 12.4543 | Optimized: Reward
2026-03-09 15:44:58,903 - INFO - Ep 1159 | Reward: 110.0 | Cost: 94.16 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.218 | Reward Term: 39.793 | Beta: 12.4642 | Optimized: Reward
2026-03-09 15:44:59,042 - INFO - Ep 1160 | Reward: 99.0 | Cost: 98.63 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.227 | Reward Term: 36.603 | Beta: 12.4741 | Optimized: Reward
2026-03-09 15:44:59,148 - INFO - Ep 1161 | Reward: 71.0 | Cost: 54.31 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.236 | Reward Term: 28.471 | Beta: 12.4840 | Optimized: Reward
2026-03-09 15:44:59,230 - INFO - Ep 1162 | Reward: 51.0 | Cost: 42.89 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.245 | Reward Term: 21.724 | Beta: 12.4939 | Optimized: Reward
2026-03-09 15:44:59,339 - INFO - Ep 1163 | Reward: 67.0 | Cost: 57.82 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.253 | Reward Term: 27.189 | Beta: 12.5038 | Optimized: Reward
2026-03-09 15:44:59,792 - INFO - Ep 1164 | Reward: 106.0 | Cost: 99.92 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.262 | Reward Term: 38.427 | Beta: 12.5137 | Optimized: Reward
2026-03-09 15:44:59,941 - INFO - Ep 1165 | Reward: 106.0 | Cost: 97.43 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.271 | Reward Term: 38.427 | Beta: 12.5236 | Optimized: Reward
2026-03-09 15:45:00,105 - INFO - Ep 1166 | Reward: 127.0 | Cost: 99.82 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.280 | Reward Term: 43.457 | Beta: 12.5335 | Optimized: Reward
2026-03-09 15:45:00,248 - INFO - Ep 1167 | Reward: 100.0 | Cost: 77.41 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.289 | Reward Term: 36.869 | Beta: 12.5434 | Optimized: Reward
2026-03-09 15:45:00,346 - INFO - Ep 1168 | Reward: 63.0 | Cost: 15.23 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.298 | Reward Term: 25.874 | Beta: 12.5533 | Optimized: Reward
2026-03-09 15:45:00,410 - INFO - Ep 1169 | Reward: 40.0 | Cost: 20.29 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.307 | Reward Term: 18.071 | Beta: 12.5632 | Optimized: Reward
2026-03-09 15:45:00,582 - INFO - Ep 1170 | Reward: 152.0 | Cost: 98.29 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.316 | Reward Term: 49.005 | Beta: 12.5731 | Optimized: Reward
2026-03-09 15:45:00,718 - INFO - Ep 1171 | Reward: 88.0 | Cost: 110.26 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.325 | Reward Term: 33.575 | Beta: 12.5830 | Optimized: Reward
2026-03-09 15:45:00,897 - INFO - Ep 1172 | Reward: 145.0 | Cost: 119.11 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.334 | Reward Term: 47.623 | Beta: 12.5929 | Optimized: Reward
2026-03-09 15:45:01,046 - INFO - Ep 1173 | Reward: 102.0 | Cost: 41.88 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.343 | Reward Term: 37.394 | Beta: 12.6028 | Optimized: Reward
2026-03-09 15:45:01,250 - INFO - Ep 1174 | Reward: 167.0 | Cost: 63.01 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.351 | Reward Term: 51.785 | Beta: 12.6127 | Optimized: Reward
2026-03-09 15:45:01,472 - INFO - Ep 1175 | Reward: 167.0 | Cost: 115.75 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.360 | Reward Term: 51.785 | Beta: 12.6226 | Optimized: Reward
2026-03-09 15:45:01,656 - INFO - Ep 1176 | Reward: 128.0 | Cost: 113.13 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.369 | Reward Term: 43.681 | Beta: 12.6325 | Optimized: Reward
2026-03-09 15:45:01,869 - INFO - Ep 1177 | Reward: 167.0 | Cost: 114.64 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.378 | Reward Term: 51.785 | Beta: 12.6424 | Optimized: Reward
2026-03-09 15:45:02,085 - INFO - Ep 1178 | Reward: 147.0 | Cost: 96.95 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.387 | Reward Term: 48.024 | Beta: 12.6523 | Optimized: Reward
2026-03-09 15:45:02,226 - INFO - Ep 1179 | Reward: 73.0 | Cost: 60.14 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.396 | Reward Term: 29.499 | Beta: 12.6622 | Optimized: Reward
2026-03-09 15:45:02,457 - INFO - Ep 1180 | Reward: 167.0 | Cost: 98.04 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.405 | Reward Term: 51.785 | Beta: 12.6721 | Optimized: Reward
2026-03-09 15:45:02,627 - INFO - Ep 1181 | Reward: 87.0 | Cost: 106.81 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.414 | Reward Term: 33.672 | Beta: 12.6820 | Optimized: Reward
2026-03-09 15:45:02,823 - INFO - Ep 1182 | Reward: 136.0 | Cost: 40.51 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.423 | Reward Term: 45.428 | Beta: 12.6919 | Optimized: Reward
2026-03-09 15:45:03,044 - INFO - Ep 1183 | Reward: 139.0 | Cost: 95.11 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.432 | Reward Term: 46.393 | Beta: 12.7018 | Optimized: Reward
2026-03-09 15:45:03,240 - INFO - Ep 1184 | Reward: 123.0 | Cost: 103.35 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.441 | Reward Term: 42.547 | Beta: 12.7117 | Optimized: Reward
2026-03-09 15:45:03,383 - INFO - Ep 1185 | Reward: 82.0 | Cost: 83.47 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.449 | Reward Term: 32.223 | Beta: 12.7216 | Optimized: Reward
2026-03-09 15:45:03,515 - INFO - Ep 1186 | Reward: 86.0 | Cost: 98.57 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.458 | Reward Term: 33.002 | Beta: 12.7315 | Optimized: Reward
2026-03-09 15:45:03,712 - INFO - Ep 1187 | Reward: 138.0 | Cost: 140.24 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.467 | Reward Term: 46.184 | Beta: 12.7414 | Optimized: Reward
2026-03-09 15:45:03,896 - INFO - Ep 1188 | Reward: 124.0 | Cost: 40.98 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.476 | Reward Term: 43.122 | Beta: 12.7513 | Optimized: Reward
2026-03-09 15:45:04,028 - INFO - Ep 1189 | Reward: 92.0 | Cost: 39.01 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.485 | Reward Term: 35.077 | Beta: 12.7612 | Optimized: Reward
2026-03-09 15:45:04,165 - INFO - Ep 1190 | Reward: 105.0 | Cost: 93.57 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.494 | Reward Term: 38.171 | Beta: 12.7711 | Optimized: Reward
2026-03-09 15:45:04,371 - INFO - Ep 1191 | Reward: 159.0 | Cost: 176.88 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.503 | Reward Term: 50.017 | Beta: 12.7810 | Optimized: Reward
2026-03-09 15:45:04,615 - INFO - Ep 1192 | Reward: 167.0 | Cost: 65.43 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.512 | Reward Term: 51.785 | Beta: 12.7909 | Optimized: Reward
2026-03-09 15:45:04,843 - INFO - Ep 1193 | Reward: 144.0 | Cost: 110.62 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.521 | Reward Term: 47.094 | Beta: 12.8008 | Optimized: Reward
2026-03-09 15:45:05,074 - INFO - Ep 1194 | Reward: 167.0 | Cost: 91.07 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.530 | Reward Term: 51.785 | Beta: 12.8107 | Optimized: Reward
2026-03-09 15:45:05,206 - INFO - Ep 1195 | Reward: 80.0 | Cost: 32.85 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.539 | Reward Term: 31.240 | Beta: 12.8206 | Optimized: Reward
2026-03-09 15:45:05,404 - INFO - Ep 1196 | Reward: 167.0 | Cost: 117.74 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.547 | Reward Term: 51.785 | Beta: 12.8305 | Optimized: Reward
2026-03-09 15:45:05,512 - INFO - Ep 1197 | Reward: 58.0 | Cost: 24.74 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.556 | Reward Term: 24.601 | Beta: 12.8404 | Optimized: Reward
2026-03-09 15:45:05,653 - INFO - Ep 1198 | Reward: 118.0 | Cost: 137.42 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.565 | Reward Term: 41.379 | Beta: 12.8503 | Optimized: Reward
2026-03-09 15:45:05,863 - INFO - Ep 1199 | Reward: 167.0 | Cost: 74.96 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.574 | Reward Term: 51.785 | Beta: 12.8602 | Optimized: Reward
2026-03-09 15:45:06,034 - INFO - Ep 1200 | Reward: 118.0 | Cost: 153.26 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.583 | Reward Term: 41.379 | Beta: 12.8701 | Optimized: Reward
2026-03-09 15:45:06,619 - INFO - Ep 1201 | Reward: 167.0 | Cost: 55.99 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.592 | Reward Term: 51.785 | Beta: 12.8800 | Optimized: Reward
2026-03-09 15:45:06,720 - INFO - Ep 1202 | Reward: 49.0 | Cost: 32.65 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.601 | Reward Term: 21.430 | Beta: 12.8899 | Optimized: Reward
2026-03-09 15:45:06,847 - INFO - Ep 1203 | Reward: 104.0 | Cost: 118.29 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.610 | Reward Term: 37.914 | Beta: 12.8998 | Optimized: Reward
2026-03-09 15:45:06,958 - INFO - Ep 1204 | Reward: 78.0 | Cost: 32.78 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.619 | Reward Term: 31.031 | Beta: 12.9097 | Optimized: Reward
2026-03-09 15:45:07,128 - INFO - Ep 1205 | Reward: 141.0 | Cost: 71.57 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.628 | Reward Term: 46.478 | Beta: 12.9196 | Optimized: Reward
2026-03-09 15:45:07,264 - INFO - Ep 1206 | Reward: 92.0 | Cost: 82.23 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.637 | Reward Term: 35.077 | Beta: 12.9295 | Optimized: Reward
2026-03-09 15:45:07,358 - INFO - Ep 1207 | Reward: 64.0 | Cost: 27.18 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.645 | Reward Term: 26.616 | Beta: 12.9394 | Optimized: Reward
2026-03-09 15:45:07,806 - INFO - Ep 1208 | Reward: 119.0 | Cost: 94.49 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.654 | Reward Term: 41.965 | Beta: 12.9493 | Optimized: Reward
2026-03-09 15:45:08,178 - INFO - Ep 1209 | Reward: 133.0 | Cost: 42.06 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.663 | Reward Term: 45.119 | Beta: 12.9592 | Optimized: Reward
2026-03-09 15:45:08,313 - INFO - Ep 1210 | Reward: 75.0 | Cost: 58.22 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.672 | Reward Term: 29.721 | Beta: 12.9691 | Optimized: Reward
2026-03-09 15:45:08,508 - INFO - Ep 1211 | Reward: 167.0 | Cost: 108.66 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.681 | Reward Term: 51.785 | Beta: 12.9790 | Optimized: Reward
2026-03-09 15:45:08,644 - INFO - Ep 1212 | Reward: 83.0 | Cost: 34.44 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.690 | Reward Term: 32.517 | Beta: 12.9889 | Optimized: Reward
2026-03-09 15:45:08,716 - INFO - Ep 1213 | Reward: 44.0 | Cost: 41.64 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.699 | Reward Term: 19.152 | Beta: 12.9988 | Optimized: Reward
2026-03-09 15:45:09,046 - INFO - Ep 1214 | Reward: 165.0 | Cost: 123.29 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.708 | Reward Term: 51.118 | Beta: 13.0087 | Optimized: Reward
2026-03-09 15:45:09,238 - INFO - Ep 1215 | Reward: 136.0 | Cost: 118.93 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.717 | Reward Term: 45.428 | Beta: 13.0186 | Optimized: Reward
2026-03-09 15:45:09,378 - INFO - Ep 1216 | Reward: 93.0 | Cost: 60.30 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.726 | Reward Term: 35.353 | Beta: 13.0285 | Optimized: Reward
2026-03-09 15:45:09,551 - INFO - Ep 1217 | Reward: 139.0 | Cost: 104.88 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.735 | Reward Term: 46.062 | Beta: 13.0384 | Optimized: Reward
2026-03-09 15:45:09,664 - INFO - Ep 1218 | Reward: 69.0 | Cost: 47.25 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.743 | Reward Term: 28.237 | Beta: 13.0483 | Optimized: Reward
2026-03-09 15:45:09,789 - INFO - Ep 1219 | Reward: 99.0 | Cost: 77.94 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.752 | Reward Term: 36.973 | Beta: 13.0582 | Optimized: Reward
2026-03-09 15:45:09,928 - INFO - Ep 1220 | Reward: 106.0 | Cost: 78.83 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.761 | Reward Term: 38.789 | Beta: 13.0681 | Optimized: Reward
2026-03-09 15:45:10,085 - INFO - Ep 1221 | Reward: 120.0 | Cost: 76.36 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.770 | Reward Term: 42.199 | Beta: 13.0780 | Optimized: Reward
2026-03-09 15:45:10,258 - INFO - Ep 1222 | Reward: 131.0 | Cost: 110.50 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.779 | Reward Term: 44.346 | Beta: 13.0879 | Optimized: Reward
2026-03-09 15:45:10,452 - INFO - Ep 1223 | Reward: 150.0 | Cost: 122.45 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.788 | Reward Term: 48.616 | Beta: 13.0978 | Optimized: Reward
2026-03-09 15:45:10,636 - INFO - Ep 1224 | Reward: 135.0 | Cost: 91.42 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.797 | Reward Term: 45.549 | Beta: 13.1077 | Optimized: Reward
2026-03-09 15:45:10,751 - INFO - Ep 1225 | Reward: 74.0 | Cost: 26.28 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.806 | Reward Term: 29.809 | Beta: 13.1176 | Optimized: Reward
2026-03-09 15:45:10,884 - INFO - Ep 1226 | Reward: 104.0 | Cost: 64.93 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.815 | Reward Term: 37.914 | Beta: 13.1275 | Optimized: Reward
2026-03-09 15:45:11,017 - INFO - Ep 1227 | Reward: 98.0 | Cost: 95.01 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.824 | Reward Term: 36.336 | Beta: 13.1374 | Optimized: Reward
2026-03-09 15:45:11,149 - INFO - Ep 1228 | Reward: 97.0 | Cost: 80.39 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.833 | Reward Term: 36.068 | Beta: 13.1473 | Optimized: Reward
2026-03-09 15:45:11,350 - INFO - Ep 1229 | Reward: 167.0 | Cost: 72.42 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.841 | Reward Term: 51.785 | Beta: 13.1572 | Optimized: Reward
2026-03-09 15:45:11,494 - INFO - Ep 1230 | Reward: 90.0 | Cost: 64.70 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.850 | Reward Term: 34.141 | Beta: 13.1671 | Optimized: Reward
2026-03-09 15:45:11,643 - INFO - Ep 1231 | Reward: 113.0 | Cost: 83.16 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.859 | Reward Term: 40.174 | Beta: 13.1770 | Optimized: Reward
2026-03-09 15:45:11,743 - INFO - Ep 1232 | Reward: 61.0 | Cost: 53.76 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.868 | Reward Term: 25.205 | Beta: 13.1869 | Optimized: Reward
2026-03-09 15:45:11,940 - INFO - Ep 1233 | Reward: 167.0 | Cost: 156.17 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.877 | Reward Term: 51.785 | Beta: 13.1968 | Optimized: Reward
2026-03-09 15:45:12,145 - INFO - Ep 1234 | Reward: 149.0 | Cost: 66.73 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.886 | Reward Term: 48.420 | Beta: 13.2067 | Optimized: Reward
2026-03-09 15:45:12,367 - INFO - Ep 1235 | Reward: 167.0 | Cost: 100.10 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.895 | Reward Term: 51.785 | Beta: 13.2166 | Optimized: Reward
2026-03-09 15:45:12,595 - INFO - Ep 1236 | Reward: 167.0 | Cost: 105.36 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.904 | Reward Term: 51.785 | Beta: 13.2265 | Optimized: Reward
2026-03-09 15:45:12,828 - INFO - Ep 1237 | Reward: 167.0 | Cost: 35.41 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.913 | Reward Term: 51.785 | Beta: 13.2364 | Optimized: Reward
2026-03-09 15:45:12,988 - INFO - Ep 1238 | Reward: 102.0 | Cost: 39.23 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.922 | Reward Term: 37.761 | Beta: 13.2463 | Optimized: Reward
2026-03-09 15:45:13,179 - INFO - Ep 1239 | Reward: 147.0 | Cost: 139.36 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 11.931 | Reward Term: 48.024 | Beta: 13.2562 | Optimized: Reward
